epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/quality,train/reward,val/gap,val/makespan,val/reward
,84299,,8.338212966918945,,,,,,,
,84349,,,345.31521797180176,,,,,,
,84349,,0.5807876586914062,,,,,,,
,84399,,,345.6840515136719,,,,,,
,84399,,7.786750793457031,,,,,,,
,84449,,,347.3994731903076,,,,,,
,84449,,0.5984306335449219,,,,,,,
,84499,,,347.5918769836426,,,,,,
,84499,,8.310556411743164,,,,,,,
,84549,,,347.19324111938477,,,,,,
,84549,,0.6036758422851562,,,,,,,
,84599,,,353.85584831237793,,,,,,
,84599,,7.80177116394043,,,,,,,
,84649,,,348.8576412200928,,,,,,
,84649,,0.6015300750732422,,,,,,,
,84699,,,349.3475914001465,,,,,,
,84699,,8.255720138549805,,,,,,,
,84749,,,351.9749641418457,,,,,,
,84749,,0.6113052368164062,,,,,,,
,84799,,,355.28087615966797,,,,,,
,84799,,7.773399353027344,,,,,,,
,84849,,,348.8926887512207,,,,,,
,84849,,0.6127357482910156,,,,,,,
,84899,,,349.2136001586914,,,,,,
,84899,,8.315324783325195,,,,,,,
,84949,,,343.5187339782715,,,,,,
,84949,,0.5767345428466797,,,,,,,
,84999,,,350.88229179382324,,,,,,
,84999,,7.817268371582031,,,,,,,
16,84999,,,,,,,9.332035064697266,1813.97998046875,-1813.97998046875
,85000,1797.4089448451996,,,,,,,,
16,84999,,,,0.010035179555416107,1.0116477012634277,-1830.766357421875,,,
,85049,,,344.62785720825195,,,,,,
,85049,,0.5693435668945312,,,,,,,
,85099,,,345.5545902252197,,,,,,
,85099,,7.821321487426758,,,,,,,
,85149,,,343.8992500305176,,,,,,
,85149,,0.5695819854736328,,,,,,,
,85199,,,345.8976745605469,,,,,,
,85199,,8.288383483886719,,,,,,,
,85249,,,427.5839328765869,,,,,,
,85249,,0.6563663482666016,,,,,,,
,85299,,,420.02105712890625,,,,,,
,85299,,10.123968124389648,,,,,,,
,85349,,,421.1552143096924,,,,,,
,85349,,1.1661052703857422,,,,,,,
,85399,,,423.34675788879395,,,,,,
,85399,,8.4381103515625,,,,,,,
,85449,,,422.3802089691162,,,,,,
,85449,,0.6453990936279297,,,,,,,
,85499,,,424.6785640716553,,,,,,
,85499,,8.414745330810547,,,,,,,
,85549,,,348.18005561828613,,,,,,
,85549,,0.6098747253417969,,,,,,,
,85599,,,351.51076316833496,,,,,,
,85599,,8.275985717773438,,,,,,,
,85649,,,348.50072860717773,,,,,,
,85649,,0.5819797515869141,,,,,,,
,85699,,,346.3597297668457,,,,,,
,85699,,8.254528045654297,,,,,,,
,85749,,,346.2040424346924,,,,,,
,85749,,0.583648681640625,,,,,,,
,85799,,,345.1530933380127,,,,,,
,85799,,7.822275161743164,,,,,,,
,85849,,,345.7620143890381,,,,,,
,85849,,0.5674362182617188,,,,,,,
,85899,,,349.11561012268066,,,,,,
,85899,,8.310079574584961,,,,,,,
,85949,,,346.0268974304199,,,,,,
,85949,,0.5791187286376953,,,,,,,
,85999,,,345.6151485443115,,,,,,
,85999,,16.39580726623535,,,,,,,
,86049,,,345.80206871032715,,,,,,
,86049,,0.5753040313720703,,,,,,,
,86099,,,343.4596061706543,,,,,,
,86099,,8.165359497070312,,,,,,,
,86149,,,344.7897434234619,,,,,,
,86149,,0.5824565887451172,,,,,,,
,86199,,,420.99952697753906,,,,,,
,86199,,8.630514144897461,,,,,,,
,86249,,,415.91572761535645,,,,,,
,86249,,0.6458759307861328,,,,,,,
,86299,,,418.0464744567871,,,,,,
,86299,,8.445978164672852,,,,,,,
,86349,,,420.54057121276855,,,,,,
,86349,,0.6544589996337891,,,,,,,
,86399,,,418.928861618042,,,,,,
,86399,,8.426904678344727,,,,,,,
,86449,,,417.24610328674316,,,,,,
,86449,,0.6582736968994141,,,,,,,
,86499,,,418.29919815063477,,,,,,
,86499,,8.39853286743164,,,,,,,
,86549,,,415.8310890197754,,,,,,
,86549,,0.6496906280517578,,,,,,,
,86599,,,426.7840385437012,,,,,,
,86599,,8.450508117675781,,,,,,,
,86649,,,417.9811477661133,,,,,,
,86649,,0.6511211395263672,,,,,,,
,86699,,,417.91462898254395,,,,,,
,86699,,8.42142105102539,,,,,,,
,86749,,,418.29943656921387,,,,,,
,86749,,0.6465911865234375,,,,,,,
,86799,,,425.4343509674072,,,,,,
,86799,,8.346080780029297,,,,,,,
,86849,,,417.313814163208,,,,,,
,86849,,0.6451606750488281,,,,,,,
,86899,,,665.5967235565186,,,,,,
,86899,,8.163928985595703,,,,,,,
,86949,,,417.12284088134766,,,,,,
,86949,,0.6551742553710938,,,,,,,
,86999,,,425.72641372680664,,,,,,
,86999,,8.467912673950195,,,,,,,
,87049,,,417.5553321838379,,,,,,
,87049,,0.6296634674072266,,,,,,,
,87099,,,418.0912971496582,,,,,,
,87099,,8.433341979980469,,,,,,,
,87149,,,418.2603359222412,,,,,,
,87149,,0.6322860717773438,,,,,,,
,87199,,,421.18382453918457,,,,,,
,87199,,8.136987686157227,,,,,,,
,87249,,,418.1523323059082,,,,,,
,87249,,0.6351470947265625,,,,,,,
,87299,,,381.4969062805176,,,,,,
,87299,,7.777929306030273,,,,,,,
,87349,,,343.77074241638184,,,,,,
,87349,,0.5638599395751953,,,,,,,
,87399,,,344.1622257232666,,,,,,
,87399,,8.29625129699707,,,,,,,
,87449,,,347.49436378479004,,,,,,
,87449,,0.5910396575927734,,,,,,,
,87499,,,359.38048362731934,,,,,,
,87499,,7.827997207641602,,,,,,,
,87549,,,350.53062438964844,,,,,,
,87549,,0.6036758422851562,,,,,,,
,87599,,,352.0946502685547,,,,,,
,87599,,8.488893508911133,,,,,,,
,87649,,,348.89936447143555,,,,,,
,87649,,0.6041526794433594,,,,,,,
,87699,,,348.67024421691895,,,,,,
,87699,,7.857084274291992,,,,,,,
,87749,,,349.75457191467285,,,,,,
,87749,,0.5795955657958984,,,,,,,
,87799,,,348.1636047363281,,,,,,
,87799,,8.32819938659668,,,,,,,
,87849,,,347.6719856262207,,,,,,
,87849,,0.5860328674316406,,,,,,,
,87899,,,348.2701778411865,,,,,,
,87899,,7.833957672119141,,,,,,,
,87949,,,347.93782234191895,,,,,,
,87949,,0.5815029144287109,,,,,,,
,87999,,,343.555212020874,,,,,,
,87999,,8.930683135986328,,,,,,,
,88049,,,345.14808654785156,,,,,,
,88049,,0.5769729614257812,,,,,,,
,88099,,,344.8772430419922,,,,,,
,88099,,7.817745208740234,,,,,,,
,88149,,,353.6055088043213,,,,,,
,88149,,0.7479190826416016,,,,,,,
,88199,,,349.0936756134033,,,,,,
,88199,,8.174657821655273,,,,,,,
,88249,,,349.75504875183105,,,,,,
,88249,,0.5755424499511719,,,,,,,
,88299,,,351.4981269836426,,,,,,
,88299,,7.887601852416992,,,,,,,
,88349,,,349.1554260253906,,,,,,
,88349,,0.6055831909179688,,,,,,,
,88399,,,360.11242866516113,,,,,,
,88399,,8.148908615112305,,,,,,,
,88449,,,351.4564037322998,,,,,,
,88449,,0.5943775177001953,,,,,,,
,88499,,,350.55065155029297,,,,,,
,88499,,7.870197296142578,,,,,,,
,88549,,,350.8129119873047,,,,,,
,88549,,0.5788803100585938,,,,,,,
,88599,,,351.18913650512695,,,,,,
,88599,,8.205890655517578,,,,,,,
,88649,,,350.77404975891113,,,,,,
,88649,,0.5888938903808594,,,,,,,
,88699,,,350.0969409942627,,,,,,
,88699,,7.93004035949707,,,,,,,
,88749,,,348.74653816223145,,,,,,
,88749,,0.5743503570556641,,,,,,,
,88799,,,419.3563461303711,,,,,,
,88799,,8.44717025756836,,,,,,,
,88849,,,418.5762405395508,,,,,,
,88849,,0.6310939788818359,,,,,,,
,88899,,,346.4086055755615,,,,,,
,88899,,7.8125,,,,,,,
,88949,,,429.23426628112793,,,,,,
,88949,,0.6890296936035156,,,,,,,
,88999,,,420.64452171325684,,,,,,
,88999,,8.378744125366211,,,,,,,
,89049,,,418.98632049560547,,,,,,
,89049,,0.6535053253173828,,,,,,,
,89099,,,418.0893898010254,,,,,,
,89099,,8.421659469604492,,,,,,,
,89149,,,418.9884662628174,,,,,,
,89149,,0.6508827209472656,,,,,,,
,89199,,,418.6134338378906,,,,,,
,89199,,8.446693420410156,,,,,,,
,89249,,,422.5759506225586,,,,,,
,89249,,0.8244514465332031,,,,,,,
,89299,,,421.91624641418457,,,,,,
,89299,,8.519411087036133,,,,,,,
,89349,,,418.4737205505371,,,,,,
,89349,,0.6687641143798828,,,,,,,
,89399,,,418.837308883667,,,,,,
,89399,,8.45956802368164,,,,,,,
,89449,,,418.77126693725586,,,,,,
,89449,,0.6513595581054688,,,,,,,
,89499,,,421.267032623291,,,,,,
,89499,,8.478641510009766,,,,,,,
,89549,,,426.5003204345703,,,,,,
,89549,,0.6499290466308594,,,,,,,
,89599,,,418.38526725769043,,,,,,
,89599,,8.424520492553711,,,,,,,
,89649,,,417.6335334777832,,,,,,
,89649,,0.6546974182128906,,,,,,,
,89699,,,420.08113861083984,,,,,,
,89699,,8.519649505615234,,,,,,,
,89749,,,419.30127143859863,,,,,,
,89749,,0.6694793701171875,,,,,,,
,89799,,,418.7595844268799,,,,,,
,89799,,8.494138717651367,,,,,,,
,89849,,,419.36278343200684,,,,,,
,89849,,0.6465911865234375,,,,,,,
,89899,,,418.9577102661133,,,,,,
,89899,,8.406400680541992,,,,,,,
,89949,,,420.2423095703125,,,,,,
,89949,,0.6501674652099609,,,,,,,
,89999,,,419.7382926940918,,,,,,
,89999,,8.430004119873047,,,,,,,
17,89999,,,,,,,9.872753143310547,1823.449951171875,-1823.449951171875
,90000,1967.7966649532318,,,,,,,,
17,89999,,,,-0.005403028801083565,1.0119372606277466,-1831.76318359375,,,
,90049,,,418.9107418060303,,,,,,
,90049,,0.6604194641113281,,,,,,,
,90099,,,418.46609115600586,,,,,,
,90099,,8.418798446655273,,,,,,,
,90149,,,417.9375171661377,,,,,,
,90149,,0.6525516510009766,,,,,,,
,90199,,,418.44725608825684,,,,,,
,90199,,17.23480224609375,,,,,,,
,90249,,,419.47078704833984,,,,,,
,90249,,0.6442070007324219,,,,,,,
,90299,,,420.2113151550293,,,,,,
,90299,,8.421182632446289,,,,,,,
,90349,,,418.42103004455566,,,,,,
,90349,,0.6425380706787109,,,,,,,
,90399,,,427.03866958618164,,,,,,
,90399,,8.336305618286133,,,,,,,
,90449,,,418.57314109802246,,,,,,
,90449,,0.6492137908935547,,,,,,,
,90499,,,419.13676261901855,,,,,,
,90499,,8.452653884887695,,,,,,,
,90549,,,420.1228618621826,,,,,,
,90549,,0.6601810455322266,,,,,,,
,90599,,,419.5859432220459,,,,,,
,90599,,8.424520492553711,,,,,,,
,90649,,,349.2701053619385,,,,,,
,90649,,0.6098747253417969,,,,,,,
,90699,,,348.5586643218994,,,,,,
,90699,,8.327007293701172,,,,,,,
,90749,,,345.66307067871094,,,,,,
,90749,,0.6003379821777344,,,,,,,
,90799,,,353.2407283782959,,,,,,
,90799,,8.282899856567383,,,,,,,
,90849,,,348.11949729919434,,,,,,
,90849,,0.6473064422607422,,,,,,,
,90899,,,346.6005325317383,,,,,,
,90899,,7.8639984130859375,,,,,,,
,90949,,,434.9935054779053,,,,,,
,90949,,0.6287097930908203,,,,,,,
,90999,,,419.4967746734619,,,,,,
,90999,,8.543729782104492,,,,,,,
,91049,,,422.5492477416992,,,,,,
,91049,,0.8227825164794922,,,,,,,
,91099,,,420.6364154815674,,,,,,
,91099,,8.478403091430664,,,,,,,
,91149,,,422.9297637939453,,,,,,
,91149,,0.7731914520263672,,,,,,,
,91199,,,418.96891593933105,,,,,,
,91199,,8.429765701293945,,,,,,,
,91249,,,419.0516471862793,,,,,,
,91249,,0.6597042083740234,,,,,,,
,91299,,,427.29806900024414,,,,,,
,91299,,8.419990539550781,,,,,,,
,91349,,,419.1572666168213,,,,,,
,91349,,1.8134117126464844,,,,,,,
,91399,,,418.69163513183594,,,,,,
,91399,,8.417129516601562,,,,,,,
,91449,,,418.58625411987305,,,,,,
,91449,,0.6966590881347656,,,,,,,
,91499,,,428.633451461792,,,,,,
,91499,,8.521795272827148,,,,,,,
,91549,,,418.4904098510742,,,,,,
,91549,,0.6563663482666016,,,,,,,
,91599,,,418.52784156799316,,,,,,
,91599,,8.431434631347656,,,,,,,
,91649,,,418.61963272094727,,,,,,
,91649,,0.6587505340576172,,,,,,,
,91699,,,418.5507297515869,,,,,,
,91699,,8.484840393066406,,,,,,,
,91749,,,419.2814826965332,,,,,,
,91749,,0.6549358367919922,,,,,,,
,91799,,,418.5812473297119,,,,,,
,91799,,8.387565612792969,,,,,,,
,91849,,,352.27155685424805,,,,,,
,91849,,0.6377696990966797,,,,,,,
,91899,,,349.39050674438477,,,,,,
,91899,,8.398771286010742,,,,,,,
,91949,,,350.1758575439453,,,,,,
,91949,,0.6153583526611328,,,,,,,
,91999,,,348.3576774597168,,,,,,
,91999,,8.34202766418457,,,,,,,
,92049,,,348.85597229003906,,,,,,
,92049,,0.5934238433837891,,,,,,,
,92099,,,348.7133979797363,,,,,,
,92099,,8.3160400390625,,,,,,,
,92149,,,344.7113037109375,,,,,,
,92149,,0.5900859832763672,,,,,,,
,92199,,,345.9360599517822,,,,,,
,92199,,7.924318313598633,,,,,,,
,92249,,,344.6693420410156,,,,,,
,92249,,0.6110668182373047,,,,,,,
,92299,,,352.33616828918457,,,,,,
,92299,,8.358001708984375,,,,,,,
,92349,,,351.31216049194336,,,,,,
,92349,,0.5934238433837891,,,,,,,
,92399,,,351.3007164001465,,,,,,
,92399,,7.773399353027344,,,,,,,
,92449,,,349.0445613861084,,,,,,
,92449,,0.60272216796875,,,,,,,
,92499,,,345.4017639160156,,,,,,
,92499,,7.869243621826172,,,,,,,
,92549,,,346.12417221069336,,,,,,
,92549,,0.5772113800048828,,,,,,,
,92599,,,353.316068649292,,,,,,
,92599,,7.767915725708008,,,,,,,
,92649,,,348.8190174102783,,,,,,
,92649,,0.5998611450195312,,,,,,,
,92699,,,344.00439262390137,,,,,,
,92699,,8.16202163696289,,,,,,,
,92749,,,351.45044326782227,,,,,,
,92749,,0.6096363067626953,,,,,,,
,92799,,,346.3704586029053,,,,,,
,92799,,7.7419281005859375,,,,,,,
,92849,,,352.1268367767334,,,,,,
,92849,,0.6074905395507812,,,,,,,
,92899,,,421.94604873657227,,,,,,
,92899,,8.433341979980469,,,,,,,
,92949,,,418.46442222595215,,,,,,
,92949,,0.6496906280517578,,,,,,,
,92999,,,418.8275337219238,,,,,,
,92999,,8.404731750488281,,,,,,,
,93049,,,418.8227653503418,,,,,,
,93049,,0.6539821624755859,,,,,,,
,93099,,,418.7664985656738,,,,,,
,93099,,8.399724960327148,,,,,,,
,93149,,,348.9995002746582,,,,,,
,93149,,0.6098747253417969,,,,,,,
,93199,,,348.88625144958496,,,,,,
,93199,,8.314847946166992,,,,,,,
,93249,,,351.52173042297363,,,,,,
,93249,,0.5948543548583984,,,,,,,
,93299,,,351.96805000305176,,,,,,
,93299,,7.824182510375977,,,,,,,
,93349,,,347.1672534942627,,,,,,
,93349,,0.5970001220703125,,,,,,,
,93399,,,345.7663059234619,,,,,,
,93399,,8.180379867553711,,,,,,,
,93449,,,345.9162712097168,,,,,,
,93449,,0.5800724029541016,,,,,,,
,93499,,,346.1649417877197,,,,,,
,93499,,15.27547836303711,,,,,,,
,93549,,,344.1026210784912,,,,,,
,93549,,0.5917549133300781,,,,,,,
,93599,,,345.3104496002197,,,,,,
,93599,,8.275032043457031,,,,,,,
,93649,,,344.693660736084,,,,,,
,93649,,0.568389892578125,,,,,,,
,93699,,,344.3286418914795,,,,,,
,93699,,7.751941680908203,,,,,,,
,93749,,,355.1361560821533,,,,,,
,93749,,0.5915164947509766,,,,,,,
,93799,,,347.78547286987305,,,,,,
,93799,,8.240699768066406,,,,,,,
,93849,,,347.9602336883545,,,,,,
,93849,,0.5800724029541016,,,,,,,
,93899,,,348.5732078552246,,,,,,
,93899,,7.770061492919922,,,,,,,
,93949,,,347.5668430328369,,,,,,
,93949,,1.683950424194336,,,,,,,
,93999,,,350.8448600769043,,,,,,
,93999,,7.983207702636719,,,,,,,
,94049,,,351.67860984802246,,,,,,
,94049,,0.5910396575927734,,,,,,,
,94099,,,358.3714962005615,,,,,,
,94099,,7.797479629516602,,,,,,,
,94149,,,351.0894775390625,,,,,,
,94149,,0.6244182586669922,,,,,,,
,94199,,,432.513952255249,,,,,,
,94199,,8.408308029174805,,,,,,,
,94249,,,422.04999923706055,,,,,,
,94249,,0.6899833679199219,,,,,,,
,94299,,,418.8952445983887,,,,,,
,94299,,8.424520492553711,,,,,,,
,94349,,,418.1981086730957,,,,,,
,94349,,0.6501674652099609,,,,,,,
,94399,,,418.8871383666992,,,,,,
,94399,,8.388519287109375,,,,,,,
,94449,,,418.77079010009766,,,,,,
,94449,,0.6539821624755859,,,,,,,
,94499,,,418.14374923706055,,,,,,
,94499,,8.556127548217773,,,,,,,
,94549,,,419.6362495422363,,,,,,
,94549,,0.6663799285888672,,,,,,,
,94599,,,418.917179107666,,,,,,
,94599,,8.388757705688477,,,,,,,
,94649,,,418.778657913208,,,,,,
,94649,,0.6437301635742188,,,,,,,
,94699,,,418.590784072876,,,,,,
,94699,,8.431673049926758,,,,,,,
,94749,,,427.6540279388428,,,,,,
,94749,,0.6504058837890625,,,,,,,
,94799,,,422.8556156158447,,,,,,
,94799,,8.585929870605469,,,,,,,
,94849,,,418.9484119415283,,,,,,
,94849,,0.6585121154785156,,,,,,,
,94899,,,418.1833267211914,,,,,,
,94899,,8.446693420410156,,,,,,,
,94949,,,349.51186180114746,,,,,,
,94949,,0.6237030029296875,,,,,,,
,94999,,,348.8297462463379,,,,,,
,94999,,8.363008499145508,,,,,,,
18,94999,,,,,,,9.9502534866333,1824.2900390625,-1824.2900390625
,95000,1956.3051557540894,,,,,,,,
18,94999,,,,0.007050389889627695,1.008463978767395,-1839.96875,,,
,95049,,,347.46432304382324,,,,,,
,95049,,0.5707740783691406,,,,,,,
,95099,,,347.00751304626465,,,,,,
,95099,,8.423328399658203,,,,,,,
,95149,,,354.4483184814453,,,,,,
,95149,,0.5764961242675781,,,,,,,
,95199,,,347.14627265930176,,,,,,
,95199,,7.778406143188477,,,,,,,
,95249,,,347.90539741516113,,,,,,
,95249,,0.6144046783447266,,,,,,,
,95299,,,347.64695167541504,,,,,,
,95299,,8.411884307861328,,,,,,,
,95349,,,344.419002532959,,,,,,
,95349,,0.5757808685302734,,,,,,,
,95399,,,347.0785617828369,,,,,,
,95399,,7.781982421875,,,,,,,
,95449,,,347.00751304626465,,,,,,
,95449,,0.6005764007568359,,,,,,,
,95499,,,372.99227714538574,,,,,,
,95499,,8.198022842407227,,,,,,,
,95549,,,373.28457832336426,,,,,,
,95549,,0.5965232849121094,,,,,,,
,95599,,,387.0980739593506,,,,,,
,95599,,7.821083068847656,,,,,,,
,95649,,,377.5203227996826,,,,,,
,95649,,0.6031990051269531,,,,,,,
,95699,,,375.20861625671387,,,,,,
,95699,,8.467674255371094,,,,,,,
,95749,,,407.7634811401367,,,,,,
,95749,,0.5877017974853516,,,,,,,
,95799,,,376.96146965026855,,,,,,
,95799,,7.781028747558594,,,,,,,
,95849,,,382.05695152282715,,,,,,
,95849,,0.5967617034912109,,,,,,,
,95899,,,370.90539932250977,,,,,,
,95899,,8.310794830322266,,,,,,,
,95949,,,371.6297149658203,,,,,,
,95949,,0.5774497985839844,,,,,,,
,95999,,,372.3456859588623,,,,,,
,95999,,7.769107818603516,,,,,,,
,96049,,,371.9351291656494,,,,,,
,96049,,0.5660057067871094,,,,,,,
,96099,,,372.10702896118164,,,,,,
,96099,,8.301734924316406,,,,,,,
,96149,,,372.0705509185791,,,,,,
,96149,,0.579833984375,,,,,,,
,96199,,,371.3550567626953,,,,,,
,96199,,7.768869400024414,,,,,,,
,96249,,,371.56081199645996,,,,,,
,96249,,0.5855560302734375,,,,,,,
,96299,,,369.8105812072754,,,,,,
,96299,,8.258342742919922,,,,,,,
,96349,,,371.9475269317627,,,,,,
,96349,,0.5719661712646484,,,,,,,
,96399,,,372.6229667663574,,,,,,
,96399,,7.790327072143555,,,,,,,
,96449,,,353.9273738861084,,,,,,
,96449,,0.5705356597900391,,,,,,,
,96499,,,344.9428081512451,,,,,,
,96499,,8.216381072998047,,,,,,,
,96549,,,348.32024574279785,,,,,,
,96549,,0.6222724914550781,,,,,,,
,96599,,,351.26662254333496,,,,,,
,96599,,7.9059600830078125,,,,,,,
,96649,,,353.7123203277588,,,,,,
,96649,,0.6003379821777344,,,,,,,
,96699,,,419.4447994232178,,,,,,
,96699,,8.474111557006836,,,,,,,
